"","V1","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"124",211,211,13164,35632,48796,0.52656,0.475093333333333,0.48796,19114,51637,6159,16533,22692,0.24636,0.22044,0.22692,3805,11395,15200,0.1522,0.151933333333333,0.152,1998,5432,927,2479,1839,7464,9977,26886,36863,0.39908,0.35848,0.36863,4045,15891,10270,32851,43121,0.4108,0.438013333333333,0.43121,2783,13488,16271,0.11132,0.17984,0.16271,4228,20197,24425,0.16912,0.269293333333333,0.24425,7011,33685,388,1920,0.0553416060476394,0.0569986640938103,71,214,0.0101269433746969,0.00635297610212261,459,2134,0.0654685494223363,0.0633516401959329,0.101733988172797,0.157542363264555,0.314048325874828,-0.615522817103845,-0.0145710458060684,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"modUnequal",0.73448784082535,0.092249911166458,0.72735971501973,0.109310628262172,0.715522817103845,0.114571045806068,0.717256805276642,0.172113409070623,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"125",355,355,9883,26804,36687,0.39532,0.357386666666667,0.36687,12150,32885,3724,10096,13820,0.14896,0.134613333333333,0.1382,3795,11405,15200,0.1518,0.152066666666667,0.152,1561,4094,584,1498,4642,15171,5172,14075,19247,0.20688,0.187666666666667,0.19247,8206,26936,12654,39002,51656,0.50616,0.520026666666667,0.51656,1008,6654,7662,0.04032,0.08872,0.07662,3636,22317,25953,0.14544,0.29756,0.25953,4644,28971,154,1117,0.033161068044789,0.0385557971764868,21,78,0.00452196382428941,0.00269234751993373,175,1195,0.0376830318690784,0.0412481446964206,0.09287187419438,0.117060717095714,0.170935543470346,-1.20039682539683,-0.0754997791561844,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",52,TRUE,"highUnequal",1.30039682539683,0.175499779156184,1.29326869959121,0.192560496251899,1.29853300733496,0.258646597518114,1.30026699550776,0.316188960782669,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"126",362,362,13164,35632,48796,0.52656,0.475093333333333,0.48796,19114,51637,6159,16533,22692,0.24636,0.22044,0.22692,3805,11395,15200,0.1522,0.151933333333333,0.152,1998,5432,927,2479,1839,7464,9977,26886,36863,0.39908,0.35848,0.36863,4045,15891,10270,32851,43121,0.4108,0.438013333333333,0.43121,2045,13488,15533,0.0818,0.17984,0.15533,3548,20197,23745,0.14192,0.269293333333333,0.23745,5593,33685,288,1920,0.0514929376005721,0.0569986640938103,56,214,0.0100125156445557,0.00635297610212261,344,2134,0.0615054532451278,0.0633516401959329,0.101733988172797,0.157542363264555,0.314048325874828,-1.19853300733496,-0.158646597518114,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"highUnequal",1.30039682539683,0.175499779156184,1.29326869959121,0.192560496251899,1.29853300733496,0.258646597518114,1.30026699550776,0.316188960782669,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"127",54,54,10575,28451,39026,0.423,0.379346666666667,0.39026,13086,35300,4140,11251,15391,0.1656,0.150013333333333,0.15391,3814,11386,15200,0.15256,0.151813333333333,0.152,1602,4327,624,1732,4220,14087,5767,15660,21427,0.23068,0.2088,0.21427,7693,25604,12434,38309,50743,0.49736,0.510786666666667,0.50743,2714,7410,10124,0.10856,0.0988,0.10124,7185,21893,29078,0.2874,0.291906666666667,0.29078,9899,29303,463,1207,0.0467724012526518,0.0411903218100536,32,99,0.00323264976260228,0.00337849366959014,495,1306,0.0500050510152541,0.0445688154796437,0.094850008670019,0.118643008781463,0.184113550620816,0.0899042004421519,0.103954918948092,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"equal",0.0100957995578481,-0.00395491894809205,0.00494580822786717,0.0146880898333706,-0.00565627758538731,-0.0461261324079124,-0.000166792938474769,0.0191205225832486,0.21427,0.36548,0.57453,53,59,0.1,0.2,0.1,28,63578884,6.0048
"128",60,60,13198,35550,48748,0.52792,0.474,0.48748,18920,51144,6191,16440,22631,0.24764,0.2192,0.22631,3743,11457,15200,0.14972,0.15276,0.152,2001,5348,934,2424,1973,7598,9922,26626,36548,0.39688,0.355013333333333,0.36548,4106,16249,10244,32932,43176,0.40976,0.439093333333333,0.43176,4909,13171,18080,0.19636,0.175613333333333,0.1808,6393,20088,26481,0.25572,0.26784,0.26481,11302,33259,721,1870,0.063794018757742,0.0562253826032051,72,222,0.00637055388426827,0.00667488499353558,793,2092,0.0701645726420103,0.0629002675967407,0.105489484646913,0.165246654991161,0.32189177622504,0.105656277585387,0.146126132407912,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"equal",0.0100957995578481,-0.00395491894809205,0.00494580822786717,0.0146880898333706,-0.00565627758538731,-0.0461261324079124,-0.000166792938474769,0.0191205225832486,0.21427,0.36548,0.57453,53,59,0.1,0.2,0.1,28,63578884,6.0048
"129",205,205,10575,28451,39026,0.423,0.379346666666667,0.39026,13086,35300,4140,11251,15391,0.1656,0.150013333333333,0.15391,3814,11386,15200,0.15256,0.151813333333333,0.152,1602,4327,624,1732,4220,14087,5767,15660,21427,0.23068,0.2088,0.21427,7693,25604,12434,38309,50743,0.49736,0.510786666666667,0.50743,1492,7410,8902,0.05968,0.0988,0.08902,4536,21893,26429,0.18144,0.291906666666667,0.26429,6028,29303,248,1207,0.0411413404114134,0.0411903218100536,34,99,0.00564034505640345,0.00337849366959014,282,1306,0.0467816854678169,0.0445688154796437,0.094850008670019,0.118643008781463,0.184113550620816,-0.655495978552279,-0.0290042148695662,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"modUnequal",0.755495978552279,0.129004214869566,0.750345987222298,0.147647223651029,0.697646773410966,0.103539774337891,0.703136258057878,0.168786429329052,0.21427,0.36548,0.57453,53,59,0.1,0.2,0.1,28,63578884,6.0048
"130",211,211,13198,35550,48748,0.52792,0.474,0.48748,18920,51144,6191,16440,22631,0.24764,0.2192,0.22631,3743,11457,15200,0.14972,0.15276,0.152,2001,5348,934,2424,1973,7598,9922,26626,36548,0.39688,0.355013333333333,0.36548,4106,16249,10244,32932,43176,0.40976,0.439093333333333,0.43176,2748,13171,15919,0.10992,0.175613333333333,0.15919,4206,20088,24294,0.16824,0.26784,0.24294,6954,33259,387,1870,0.0556514236410699,0.0562253826032051,66,222,0.0094909404659189,0.00667488499353558,453,2092,0.0651423641069888,0.0629002675967407,0.105489484646913,0.165246654991161,0.32189177622504,-0.597646773410966,-0.00353977433789132,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"modUnequal",0.755495978552279,0.129004214869566,0.750345987222298,0.147647223651029,0.697646773410966,0.103539774337891,0.703136258057878,0.168786429329052,0.21427,0.36548,0.57453,53,59,0.1,0.2,0.1,28,63578884,6.0048
"131",356,356,10575,28451,39026,0.423,0.379346666666667,0.39026,13086,35300,4140,11251,15391,0.1656,0.150013333333333,0.15391,3814,11386,15200,0.15256,0.151813333333333,0.152,1602,4327,624,1732,4220,14087,5767,15660,21427,0.23068,0.2088,0.21427,7693,25604,12434,38309,50743,0.49736,0.510786666666667,0.50743,1015,7410,8425,0.0406,0.0988,0.08425,3599,21893,25492,0.14396,0.291906666666667,0.25492,4614,29303,166,1207,0.0359774599046381,0.0411903218100536,30,99,0.00650195058517555,0.00337849366959014,196,1306,0.0424794104898136,0.0445688154796437,0.094850008670019,0.118643008781463,0.184113550620816,-1.43349753694581,-0.200131224884847,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"highUnequal",1.53349753694581,0.300131224884847,1.52834754561583,0.318774233666309,1.34569479965899,0.275837211410459,1.35118428430591,0.34108386640162,0.21427,0.36548,0.57453,53,59,0.1,0.2,0.1,28,63578884,6.0048
"132",362,362,13198,35550,48748,0.52792,0.474,0.48748,18920,51144,6191,16440,22631,0.24764,0.2192,0.22631,3743,11457,15200,0.14972,0.15276,0.152,2001,5348,934,2424,1973,7598,9922,26626,36548,0.39688,0.355013333333333,0.36548,4106,16249,10244,32932,43176,0.40976,0.439093333333333,0.43176,1955,13171,15126,0.0782,0.175613333333333,0.15126,3506,20088,23594,0.14024,0.26784,0.23594,5461,33259,276,1870,0.050540194103644,0.0562253826032051,70,222,0.0128181651712141,0.00667488499353558,346,2092,0.0633583592748581,0.0629002675967407,0.105489484646913,0.165246654991161,0.32189177622504,-1.24569479965899,-0.175837211410459,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"highUnequal",1.53349753694581,0.300131224884847,1.52834754561583,0.318774233666309,1.34569479965899,0.275837211410459,1.35118428430591,0.34108386640162,0.21427,0.36548,0.57453,53,59,0.1,0.2,0.1,28,63578884,6.0048
"133",48,48,9425,25192,34617,0.377,0.335893333333333,0.34617,11335,30550,3557,9455,13012,0.14228,0.126066666666667,0.13012,3808,11392,15200,0.15232,0.151893333333333,0.152,1432,3886,554,1477,5359,17592,4837,12940,17777,0.19348,0.172533333333333,0.17777,8302,26852,12268,37530,49798,0.49072,0.5004,0.49798,2163,5951,8114,0.08652,0.0793466666666667,0.08114,6901,20907,27808,0.27604,0.27876,0.27808,9064,26858,352,1037,0.0388349514563107,0.0386104698786209,28,71,0.0030891438658429,0.0026435326532132,380,1108,0.0419240953221536,0.0412540025318341,0.108262697264144,0.125512931257916,0.172888080517681,0.0829095392202189,0.0918580470883527,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",47,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"134",56,56,13307,35627,48934,0.53228,0.475026666666667,0.48934,19252,52051,6202,16548,22750,0.24808,0.22064,0.2275,3773,11427,15200,0.15092,0.15236,0.152,2036,5436,983,2548,1944,7902,10124,27251,37375,0.40496,0.363346666666667,0.37375,3800,15041,9824,31280,41104,0.39296,0.417066666666667,0.41104,5004,13625,18629,0.20016,0.181666666666667,0.18629,5987,18819,24806,0.23948,0.25092,0.24806,10991,32444,693,1982,0.0630515876626331,0.0610898779435335,91,250,0.00827950141024475,0.00770558500801381,784,2232,0.0713310890728778,0.0687954629515473,0.102759120242328,0.154620102039063,0.319955719085336,0.0923927524646949,0.133772582337977,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"135",199,199,9425,25192,34617,0.377,0.335893333333333,0.34617,11335,30550,3557,9455,13012,0.14228,0.126066666666667,0.13012,3808,11392,15200,0.15232,0.151893333333333,0.152,1432,3886,554,1477,5359,17592,4837,12940,17777,0.19348,0.172533333333333,0.17777,8302,26852,12268,37530,49798,0.49072,0.5004,0.49798,1236,5951,7187,0.04944,0.0793466666666667,0.07187,4316,20907,25223,0.17264,0.27876,0.25223,5552,26858,202,1037,0.0363832853025937,0.0386104698786209,23,71,0.00414265129682997,0.0026435326532132,225,1108,0.0405259365994236,0.0412540025318341,0.108262697264144,0.125512931257916,0.172888080517681,-0.604908306364617,0.00605764811742171,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",47,TRUE,"modUnequal",0.704908306364617,0.0939423518825783,0.713171003628761,0.119455283140494,0.708808596056205,0.128426983928803,0.711567716298533,0.183047085967867,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"136",207,207,13307,35627,48934,0.53228,0.475026666666667,0.48934,19252,52051,6202,16548,22750,0.24808,0.22064,0.2275,3773,11427,15200,0.15092,0.15236,0.152,2036,5436,983,2548,1944,7902,10124,27251,37375,0.40496,0.363346666666667,0.37375,3800,15041,9824,31280,41104,0.39296,0.417066666666667,0.41104,2823,13625,16448,0.11292,0.181666666666667,0.16448,4010,18819,22829,0.1604,0.25092,0.22829,6833,32444,361,1982,0.0528318454558759,0.0610898779435335,70,250,0.0102444021659593,0.00770558500801381,431,2232,0.0630762476218352,0.0687954629515473,0.102759120242328,0.154620102039063,0.319955719085336,-0.608808596056205,-0.0284269839288032,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"modUnequal",0.704908306364617,0.0939423518825783,0.713171003628761,0.119455283140494,0.708808596056205,0.128426983928803,0.711567716298533,0.183047085967867,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"137",350,350,9425,25192,34617,0.377,0.335893333333333,0.34617,11335,30550,3557,9455,13012,0.14228,0.126066666666667,0.13012,3808,11392,15200,0.15232,0.151893333333333,0.152,1432,3886,554,1477,5359,17592,4837,12940,17777,0.19348,0.172533333333333,0.17777,8302,26852,12268,37530,49798,0.49072,0.5004,0.49798,850,5951,6801,0.034,0.0793466666666667,0.06801,3316,20907,24223,0.13264,0.27876,0.24223,4166,26858,143,1037,0.0343254920787326,0.0386104698786209,25,71,0.00600096015362458,0.0026435326532132,168,1108,0.0403264522323572,0.0412540025318341,0.108262697264144,0.125512931257916,0.172888080517681,-1.33372549019608,-0.110436752115109,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",47,TRUE,"highUnequal",1.43372549019608,0.210436752115109,1.44198818746022,0.235949683373025,1.33617265714755,0.258546331217842,1.33893177738987,0.313166433256906,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"138",358,358,13307,35627,48934,0.53228,0.475026666666667,0.48934,19252,52051,6202,16548,22750,0.24808,0.22064,0.2275,3773,11427,15200,0.15092,0.15236,0.152,2036,5436,983,2548,1944,7902,10124,27251,37375,0.40496,0.363346666666667,0.37375,3800,15041,9824,31280,41104,0.39296,0.417066666666667,0.41104,2031,13625,15656,0.08124,0.181666666666667,0.15656,3250,18819,22069,0.13,0.25092,0.22069,5281,32444,262,1982,0.04961181594395,0.0610898779435335,61,250,0.0115508426434387,0.00770558500801381,323,2232,0.0611626585873888,0.0687954629515473,0.102759120242328,0.154620102039063,0.319955719085336,-1.23617265714755,-0.158546331217842,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"highUnequal",1.43372549019608,0.210436752115109,1.44198818746022,0.235949683373025,1.33617265714755,0.258546331217842,1.33893177738987,0.313166433256906,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"139",51,51,9014,24683,33697,0.36056,0.329106666666667,0.33697,10968,29765,3334,9253,12587,0.13336,0.123373333333333,0.12587,3808,11392,15200,0.15232,0.151893333333333,0.152,1358,3771,480,1394,5176,16882,4618,12568,17186,0.18472,0.167573333333333,0.17186,8853,28346,12829,39091,51920,0.51316,0.521213333333333,0.5192,2144,5912,8056,0.08576,0.0788266666666667,0.08056,7308,21999,29307,0.29232,0.29332,0.29307,9452,27911,367,986,0.0388277613203555,0.035326573752284,33,56,0.00349132458738891,0.00200637741392283,400,1042,0.0423190859077444,0.0373329511662069,0.0928251768442327,0.106842050119055,0.150015659063218,0.0808457711442786,0.0839793939073215,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"equal",0.0191542288557214,0.0160206060926786,0.0119794056999541,0.0228626562117338,0.00609188423396059,-0.0111226154766932,0.00812791664973989,0.0393585397897136,0.17186,0.36769,0.57145,50,58,0.1,0.2,0.1,3,504830012,6.00488
"140",59,59,13137,35823,48960,0.52548,0.47764,0.4896,19043,51582,6158,16469,22627,0.24632,0.219586666666667,0.22627,3844,11356,15200,0.15376,0.151413333333333,0.152,2010,5490,963,2553,1880,7654,9954,26815,36769,0.39816,0.357533333333333,0.36769,4074,15757,10235,32456,42691,0.4094,0.432746666666667,0.42691,4941,13431,18372,0.19764,0.17908,0.18372,6420,19633,26053,0.2568,0.261773333333333,0.26053,11361,33064,687,1971,0.0604700290467388,0.0596116622308251,100,206,0.00880204207376111,0.00623034115654488,787,2177,0.0692720711205,0.06584200338737,0.102036032415779,0.150481155266407,0.30348952136737,0.0939081157660394,0.111122615476693,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"equal",0.0191542288557214,0.0160206060926786,0.0119794056999541,0.0228626562117338,0.00609188423396059,-0.0111226154766932,0.00812791664973989,0.0393585397897136,0.17186,0.36769,0.57145,50,58,0.1,0.2,0.1,3,504830012,6.00488
"141",202,202,9014,24683,33697,0.36056,0.329106666666667,0.33697,10968,29765,3334,9253,12587,0.13336,0.123373333333333,0.12587,3808,11392,15200,0.15232,0.151893333333333,0.152,1358,3771,480,1394,5176,16882,4618,12568,17186,0.18472,0.167573333333333,0.17186,8853,28346,12829,39091,51920,0.51316,0.521213333333333,0.5192,1190,5912,7102,0.0476,0.0788266666666667,0.07102,4461,21999,26460,0.17844,0.29332,0.2646,5651,27911,202,986,0.0357458856839497,0.035326573752284,24,56,0.00424703592284551,0.00200637741392283,226,1042,0.0399929216067953,0.0373329511662069,0.0928251768442327,0.106842050119055,0.150015659063218,-0.656022408963585,-0.00743433334059107,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"modUnequal",0.756022408963585,0.107434333340591,0.748847585807818,0.114276383459646,0.723277737490935,0.138061019416222,0.725313769906715,0.188542174682629,0.17186,0.36769,0.57145,50,58,0.1,0.2,0.1,3,504830012,6.00488
"142",210,210,13137,35823,48960,0.52548,0.47764,0.4896,19043,51582,6158,16469,22627,0.24632,0.219586666666667,0.22627,3844,11356,15200,0.15376,0.151413333333333,0.152,2010,5490,963,2553,1880,7654,9954,26815,36769,0.39816,0.357533333333333,0.36769,4074,15757,10235,32456,42691,0.4094,0.432746666666667,0.42691,2758,13431,16189,0.11032,0.17908,0.16189,4185,19633,23818,0.1674,0.261773333333333,0.23818,6943,33064,368,1971,0.0530030246291229,0.0596116622308251,64,206,0.00921791732680398,0.00623034115654488,432,2177,0.0622209419559268,0.06584200338737,0.102036032415779,0.150481155266407,0.30348952136737,-0.623277737490935,-0.0380610194162223,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"modUnequal",0.756022408963585,0.107434333340591,0.748847585807818,0.114276383459646,0.723277737490935,0.138061019416222,0.725313769906715,0.188542174682629,0.17186,0.36769,0.57145,50,58,0.1,0.2,0.1,3,504830012,6.00488
"143",353,353,9014,24683,33697,0.36056,0.329106666666667,0.33697,10968,29765,3334,9253,12587,0.13336,0.123373333333333,0.12587,3808,11392,15200,0.15232,0.151893333333333,0.152,1358,3771,480,1394,5176,16882,4618,12568,17186,0.18472,0.167573333333333,0.17186,8853,28346,12829,39091,51920,0.51316,0.521213333333333,0.5192,880,5912,6792,0.0352,0.0788266666666667,0.06792,3539,21999,25538,0.14156,0.29332,0.25538,4419,27911,144,986,0.0325865580448065,0.035326573752284,17,56,0.00384702421362299,0.00200637741392283,161,1042,0.0364335822584295,0.0373329511662069,0.0928251768442327,0.106842050119055,0.150015659063218,-1.23939393939394,-0.0807602824921794,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"highUnequal",1.33939393939394,0.180760282492179,1.33221911623817,0.187602332611235,1.31633663366337,0.276183537214823,1.31837266607915,0.326664692481229,0.17186,0.36769,0.57145,50,58,0.1,0.2,0.1,3,504830012,6.00488
"144",361,361,13137,35823,48960,0.52548,0.47764,0.4896,19043,51582,6158,16469,22627,0.24632,0.219586666666667,0.22627,3844,11356,15200,0.15376,0.151413333333333,0.152,2010,5490,963,2553,1880,7654,9954,26815,36769,0.39816,0.357533333333333,0.36769,4074,15757,10235,32456,42691,0.4094,0.432746666666667,0.42691,2020,13431,15451,0.0808,0.17908,0.15451,3473,19633,23106,0.13892,0.261773333333333,0.23106,5493,33064,255,1971,0.0464227198252321,0.0596116622308251,69,206,0.0125614418350628,0.00623034115654488,324,2177,0.0589841616602949,0.06584200338737,0.102036032415779,0.150481155266407,0.30348952136737,-1.21633663366337,-0.176183537214823,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"highUnequal",1.33939393939394,0.180760282492179,1.33221911623817,0.187602332611235,1.31633663366337,0.276183537214823,1.31837266607915,0.326664692481229,0.17186,0.36769,0.57145,50,58,0.1,0.2,0.1,3,504830012,6.00488
"145",49,49,8275,22088,30363,0.331,0.294506666666667,0.30363,9825,26258,2976,8016,10992,0.11904,0.10688,0.10992,3835,11365,15200,0.1534,0.151533333333333,0.152,1287,3383,454,1223,5952,18857,3956,10730,14686,0.15824,0.143066666666667,0.14686,9220,29878,12787,39412,52199,0.51148,0.525493333333333,0.52199,1840,5025,6865,0.0736,0.067,0.06865,7058,21766,28824,0.28232,0.290213333333333,0.28824,8898,26791,324,930,0.0364126770060688,0.0347131499384122,23,57,0.00258485052820859,0.00212758015751558,347,987,0.0389975275342774,0.0368407300959277,0.0958881024603976,0.119998058928329,0.163005051009258,0.0896739130434782,0.114433310428311,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",48,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"146",58,58,13106,35602,48708,0.52424,0.474693333333333,0.48708,18907,51016,6124,16520,22644,0.24496,0.220266666666667,0.22644,3778,11422,15200,0.15112,0.152293333333333,0.152,1991,5437,949,2561,2076,7933,9837,26439,36276,0.39348,0.35252,0.36276,4014,16044,10070,32515,42585,0.4028,0.433533333333333,0.42585,4875,13150,18025,0.195,0.175333333333333,0.18025,6154,19693,25847,0.24616,0.262573333333333,0.25847,11029,32843,725,1924,0.0657357874693989,0.0585817373565143,88,230,0.00797896454800979,0.00700301434095545,813,2154,0.0737147520174087,0.0655847516974698,0.104096777472807,0.167607677916454,0.327570019591594,0.100854700854701,0.15705984294823,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"147",200,200,8275,22088,30363,0.331,0.294506666666667,0.30363,9825,26258,2976,8016,10992,0.11904,0.10688,0.10992,3835,11365,15200,0.1534,0.151533333333333,0.152,1287,3383,454,1223,5952,18857,3956,10730,14686,0.15824,0.143066666666667,0.14686,9220,29878,12787,39412,52199,0.51148,0.525493333333333,0.52199,1013,5025,6038,0.04052,0.067,0.06038,4381,21766,26147,0.17524,0.290213333333333,0.26147,5394,26791,169,930,0.0313311086392288,0.0347131499384122,24,57,0.00444938820912125,0.00212758015751558,193,987,0.03578049684835,0.0368407300959277,0.0958881024603976,0.119998058928329,0.163005051009258,-0.653504442250741,0.00156166109981259,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",48,TRUE,"modUnequal",0.753504442250741,0.0984383389001874,0.749392544711138,0.118436397828517,0.705616605616606,0.105538495763449,0.709713383089412,0.173146173679902,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"148",209,209,13106,35602,48708,0.52424,0.474693333333333,0.48708,18907,51016,6124,16520,22644,0.24496,0.220266666666667,0.22644,3778,11422,15200,0.15112,0.152293333333333,0.152,1991,5437,949,2561,2076,7933,9837,26439,36276,0.39348,0.35252,0.36276,4014,16044,10070,32515,42585,0.4028,0.433533333333333,0.42585,2730,13150,15880,0.1092,0.175333333333333,0.1588,4111,19693,23804,0.16444,0.262573333333333,0.23804,6841,32843,390,1924,0.0570092091799445,0.0585817373565143,77,230,0.0112556643765531,0.00700301434095545,467,2154,0.0682648735564976,0.0655847516974698,0.104096777472807,0.167607677916454,0.327570019591594,-0.605616605616606,-0.00553849576344856,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"modUnequal",0.753504442250741,0.0984383389001874,0.749392544711138,0.118436397828517,0.705616605616606,0.105538495763449,0.709713383089412,0.173146173679902,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
